47.615367561316404,-122.34793105249524
47.615307820691974,-122.34783165201546
47.61524863646576,-122.3477314917253
47.61518941088291,-122.34763138476669
47.615130185318876,-122.34753127783986
47.61507095977365,-122.34743117094483
47.61501173424722,-122.34733106408159
47.6149525087396,-122.34723095725012
47.61489328325079,-122.34713085045044
47.61483371232861,-122.34703119999973
47.614774260722456,-122.34693141145732
47.61471530851969,-122.34683095635968
47.614656060503314,-122.34673087939937
47.614596812505745,-122.34663080247084
47.614537564526984,-122.34653072557407
47.61447831656703,-122.34643064870907
47.61441906862589,-122.34633057187584
47.61435982463266,-122.3462304900374
47.61430060207367,-122.3461303807295
47.61424137953349,-122.3460302714534
47.61418215701211,-122.34593016220907
47.61412293450954,-122.34583005299653
47.61406370604449,-122.34572995159242
47.61402502401567,-122.34567907070088
47.613959464501534,-122.34569852959356
47.61389251605783,-122.34572203890644
47.613826036576256,-122.34581163039529
47.61375955711358,-122.34590122185865
47.61369307766981,-122.34599081329655
47.61362661192482,-122.34608042677367
47.61356015682577,-122.34617005739045
47.613493701745625,-122.34625968798174
47.61342724668439,-122.34634931854752
47.61336558599626,-122.346445900891
47.613306754186205,-122.34640548982361
47.61324759139614,-122.34630530532
47.61318842862487,-122.34620512084821
47.6131292658724,-122.34610493640825
47.613070103138725,-122.34600475200013
47.61301094042384,-122.34590456762382
47.612951803160115,-122.34580435053859
47.61289280362056,-122.34570395616079
47.61283381989413,-122.34560354160932
47.612775111954,-122.34550277424941
47.61271588266544,-122.34540267699794
47.61265662130749,-122.34530262107957
47.61259793935046,-122.34520182341203
47.6125386445121,-122.34510181206103
47.61247960194747,-122.3450014738298
47.61242055940161,-122.34490113563048
47.61236157491747,-122.34480072295455
47.612302637901706,-122.3447002493753
47.61224374420185,-122.34459972275519
47.61218468274096,-122.34449940960384
47.61212562129885,-122.34439909648438
47.61206655987552,-122.34429878339682
47.61200749847097,-122.34419847034115
47.6119484370852,-122.34409815731739
47.611889387687,-122.34399782896529
47.61183034604432,-122.3438974925224
47.61177090007072,-122.34379767890788
47.611711809644156,-122.34369740424462
47.611652719236375,-122.34359712961324
47.61159362884738,-122.34349685501374
47.61153453847717,-122.34339658044611
47.611475448125745,-122.34329630591036
47.611416357793104,-122.34319603140648
47.61135726747924,-122.34309575693447
47.61129817718417,-122.34299548249435
47.61123908690788,-122.34289520808609
47.61117999665037,-122.34279493370971
47.61112089146397,-122.34269467868049
47.61106028932208,-122.34261729443755
47.61112756919809,-122.34254273657432
47.61119647583763,-122.34245733686082
47.611264623132975,-122.34237053327169
47.61133277044694,-122.34228372965885
47.61140091777953,-122.34219692602227
47.61146928732207,-122.34211050516669
47.61153766740784,-122.34202410242266
47.61160604751217,-122.34193769965516
47.61167430125954,-122.34185108072295
47.611742019829016,-122.34176354593413
47.6118098954445,-122.34167627728564
47.6118730836774,-122.3415818152462
47.611934566851396,-122.34148473655041
47.61199605004443,-122.34138765782457
47.61205769591509,-122.34129082922868
47.612125701697074,-122.34120378182774
47.61219370749771,-122.34111673440293
47.612261713317,-122.34102968695424
47.6123295512771,-122.34094235496474
47.612397153177454,-122.3408546232287
47.61246532472317,-122.34076785944323
47.61253317879652,-122.34068055286649
47.612601029711975,-122.34059324083574
47.61266888064611,-122.34050592878097
47.61273673388015,-122.3404186205332
47.61280459699386,-122.34033132886677
47.61287246012625,-122.34024403717632
47.612940323277314,-122.34015674546184
47.613008627921495,-122.34007021509812
47.613072949848124,-122.34006224840948
47.6131321048796,-122.34016244290532
47.613191213419945,-122.34026269767341
47.61325032197908,-122.34036295247336
47.61330943055701,-122.34046320730518
47.61336853915372,-122.34056346216886
47.61342769941031,-122.34066365047855
47.61348694903721,-122.34076372357492
47.61354619868292,-122.34086379670306
47.613605448347435,-122.34096386986296
47.61366469803076,-122.34106394305464
47.61372394773289,-122.34116401627807
47.613783173801956,-122.3412641200151
47.61384222824325,-122.34136444409418
47.61390180961021,-122.34146408607491
47.61396132587478,-122.34156381375337
47.6140208421582,-122.3416635414634
47.61408035846046,-122.34176326920502
47.61413987478157,-122.34186299697821
47.614199391121524,-122.34196272478297
47.61425890748032,-122.34206245261932
47.614318423857966,-122.34216218048724
47.61437794025446,-122.34226190838673
47.61443745666979,-122.3423616363178
47.61449697310397,-122.34246136428045
47.614556489556996,-122.34256109227468
47.61461581086942,-122.34266107249009
47.61467460166965,-122.34276173826086
47.614733392488624,-122.34286240406372
47.61479218332634,-122.34296306989869
47.614850974182794,-122.34306373576574
47.614909765057995,-122.34316440166488
47.61496855595193,-122.3432650675961
47.615027346864615,-122.34336573355942
47.615086137796034,-122.34346639955484
47.6151449287462,-122.34356706558235
47.615203719715105,-122.34366773164194
47.615262510702756,-122.34376839773363
47.61532139000789,-122.34386895037697
47.61538061628739,-122.34396905700984
47.61543976640148,-122.3440692615298
47.61549858757789,-122.34416988949275
47.615557467812394,-122.34427044174582
47.61561659340547,-122.34437067923777
47.61567571901734,-122.34447091676158
47.615734844648,-122.34457115431725
47.61579397029745,-122.34467139190478
47.6158530959657,-122.34477162952417
47.615912221652735,-122.34487186717541
47.61597133485868,-122.34497212101013
47.61603041472759,-122.34507241789808
47.61608926881717,-122.34517300488753
47.6161482002679,-122.34527349224444
47.61620755333296,-122.34537343631145
47.61626690641685,-122.34547338041016
47.61632625951956,-122.34557332454055
47.616385612641096,-122.34567326870264
47.61644496578146,-122.34577321289643
47.616504334272584,-122.34587313730896
47.616563712499065,-122.34597304917506
47.61662309074437,-122.34607296107285
47.616677675114836,-122.34617300297667
47.61660993200161,-122.3462605044979
47.616542460493704,-122.3463484635162
47.61647499697692,-122.34643643594208
47.61640753347889,-122.34652440834351
47.61634003875832,-122.34661232814656
47.61627245773537,-122.34670010270226
47.61620487673115,-122.34678787723364
47.616137295745666,-122.34687565174067
47.61606968852284,-122.34696338191543
47.61600202796014,-122.34705102190648
47.61593427904441,-122.34713851229922
47.6158666809024,-122.34722625733846
47.61579908277912,-122.34731400235339
47.61573148467456,-122.34740174734401
47.61566389767938,-122.34748951088899
47.61559632626857,-122.34757730051722
47.61552875487649,-122.3476650901211
47.61546118350315,-122.34775287970064
47.615394173080354,-122.34784160003863
47.61532684723798,-122.34792977886032
47.61525864320158,-122.34801648454288
47.61519102414466,-122.3481041933196
47.61512340107227,-122.34819189521986
47.615055770949596,-122.34827958512467
47.61506684052046,-122.34837472233795
47.61512636223693,-122.34847444458543
47.61518588397224,-122.3485741668645
47.615193249618194,-122.34866892177703
47.615125570779675,-122.34875652936975
47.61505789195987,-122.34884413693824
47.614990213158784,-122.3489317444825
47.614922534376404,-122.34901935200254
47.61489805116204,-122.34911149360742
47.61495668473011,-122.34921235974551
47.6150153183169,-122.34931322591578
47.61507419362616,-122.34941378378865
47.6151330948869,-122.34951430860698
47.61519199616641,-122.34961483345734
47.6152509324047,-122.34971531330181
47.61531025392465,-122.34981529652089
47.61536957546341,-122.34991527977166
47.615428897021,-122.35001526305417
47.61548826542327,-122.35011518558532
47.61554768207799,-122.35021504550923
47.61560713809568,-122.35031485429217
47.61566663511518,-122.35041460977395
47.61572613215352,-122.35051436528734
47.6157851628511,-122.35061472310076
47.61584438676412,-122.3507148333886
47.61590386799319,-122.35081460973507
47.61596330302104,-122.35091444670748
47.616022705666744,-122.35101432603967
47.616082108331284,-122.35111420540353
47.61614151101465,-122.35121408479905
47.61620091371685,-122.35131396422624
47.61626031643788,-122.35141384368508
47.61631971917774,-122.3515137231756
47.61637896317856,-122.35161380841089
47.61643801823262,-122.35171413850273
47.61649707330546,-122.35181446862649
47.616556128397086,-122.35191479878215
47.61661518350749,-122.35201512896973
47.616674238636676,-122.3521154591892
47.61673329378465,-122.35221578944059
47.6167923489514,-122.3523161197239
47.61685140413693,-122.3524164500391
47.616910459620314,-122.35251678002871
47.616969550702244,-122.35261706441294
47.61702864180296,-122.35271734882906
47.617087732922464,-122.35281763327707
47.61714680306865,-122.3529179450747
47.61720585118096,-122.35301828557323
47.617264899312055,-122.35311862610368
47.61732394746193,-122.35321896666605
47.61738299563058,-122.35331930726034
47.617442043818016,-122.35341964788654
47.617501092024234,-122.35351998854466
47.61756014024923,-122.3536203292347
47.61761918849301,-122.35372066995664
47.617678236755566,-122.3538210107105
47.61773653991997,-122.3539222975817
47.617794611112856,-122.35402387818858
47.617852623332375,-122.35412553262829
47.617911240008034,-122.35422642053996
47.617970326690944,-122.35432671240964
47.618029413392655,-122.35442700431122
47.618088507977276,-122.35452728626447
47.61814760265936,-122.35462756814923
47.61820684243587,-122.35472766107873
47.61826667005804,-122.3548269882444
47.6183264976991,-122.35492631544142
47.61838632535905,-122.3550256426698
47.61844615303788,-122.35512496992953
47.618505980735605,-122.35522429722063
47.61856580845221,-122.35532362454309
47.61857519,-122.3553392
