47.614926295978705,-122.33328640798476
47.614866528782244,-122.33318700905782
47.61479364344723,-122.33311420391051
47.61471162364173,-122.33305961986846
47.61462967457805,-122.33300480258937
47.614551025477425,-122.33294058994639
47.61447370194199,-122.33287264716114
47.61439658695419,-122.33280418840373
47.6143225018845,-122.33273833500844
47.614399590736234,-122.3328068584322
47.61447671478742,-122.33287529481319
47.61451672276841,-122.3329565348928
47.61445464591634,-122.33300383241453
47.61437593974086,-122.33294092790675
47.614299669969064,-122.3328704288617
47.61422340021248,-122.3327999298307
47.6141471304711,-122.33272943081377
47.61407086074494,-122.3326589318109
47.613994591033986,-122.33258843282208
47.61391832133825,-122.33251793384733
47.61384205165771,-122.33244743488663
47.61376578199239,-122.33237693594
47.61368951234228,-122.33230643700743
47.61361324270738,-122.33223593808893
47.613538027514785,-122.33222325016338
47.61346743235547,-122.33218415916359
47.61341988860909,-122.33229706733819
47.61337270533807,-122.33241030718862
47.61332579787763,-122.33252379647188
47.613279057676884,-122.33263743693597
47.613231785331536,-122.33275059511264
47.61318451300155,-122.33286375325254
47.613137240686925,-122.33297691135567
47.61309015677259,-122.33309024080263
47.613043163914156,-122.33320365298776
47.612996079292536,-122.33331698157436
47.612948878831276,-122.33343020476671
47.61290167838534,-122.33354342792228
47.6128544344687,-122.3336566105947
47.61280588548466,-122.33376857942277
47.61275733651648,-122.33388054821425
47.61270878756416,-122.33399251696915
47.6126602386277,-122.33410448568746
47.61261303625537,-122.33421767812754
47.61256742319428,-122.33433231467383
47.61252134650082,-122.33444654404933
47.61247514811918,-122.33456066653802
47.61242894975246,-122.33467478898986
47.61238275140068,-122.3347889114048
47.61233581098312,-122.33490236748443
47.61228867203348,-122.33501564526648
47.61224153309915,-122.33512892301174
47.61219439418013,-122.33524220072022
47.61214745119754,-122.33535565584594
47.61210005079378,-122.33546869308883
47.61205297780336,-122.33558203036576
47.61200590482822,-122.3356953676059
47.611958155242455,-122.3358080679475
47.61190866350933,-122.33591912851037
47.611859171792425,-122.33603018903685
47.611809680091724,-122.33614124952695
47.61176018840724,-122.33625230998067
47.61171069673897,-122.33636337039802
47.6116876,-122.3364152
