47.61331499874535,-122.33968954204225
47.613384911785346,-122.33960586234187
47.613454602787634,-122.33952177871943
47.61352423776545,-122.33943759314923
47.613593872761534,-122.33935340755694
47.61366350777588,-122.33926922194259
47.61373065997031,-122.33918074415695
47.61379747487505,-122.33909170016659
47.61386342834619,-122.3390012623078
47.61392937512369,-122.33891081356555
47.61399532192014,-122.33882036479729
47.614061848138334,-122.33873090036127
47.61413151593743,-122.33864677320764
47.61420118375478,-122.33856264603197
47.61427085159038,-122.33847851883426
47.61434052237804,-122.33839439711753
47.61440924846534,-122.33830865146764
47.61447579021068,-122.33821920978932
47.61454189512223,-122.33812908031182
47.61460774322693,-122.33803847331976
47.614673591350595,-122.33794786630158
47.61474022801406,-122.33785861410111
47.614808719275075,-122.33777253119989
47.61487578136537,-122.33768399130597
47.614939966647164,-122.33759089843684
47.61500893175095,-122.33750551307025
47.61507752633332,-122.33741948681946
47.61514535894802,-122.33733214855921
47.61521244344079,-122.33724354639895
47.61527952795237,-122.33715494421385
47.61534661248277,-122.3370663420039
47.61541375676259,-122.33697783886967
47.61548099141092,-122.33688948564591
47.61554825395783,-122.3368011790723
47.615615847306195,-122.33671342630424
47.61568326439702,-122.33662537874937
47.615750896920225,-122.33653770185605
47.61581911753094,-122.33645101704394
47.615887283644085,-122.33636423819777
47.615955449775846,-122.3362774593279
47.61602361592623,-122.33619068043434
47.6160917903303,-122.33610391552955
47.616159971367274,-122.33601716188035
47.61622815242286,-122.33593040820747
47.61629633349707,-122.3358436545109
47.61636470307112,-122.33575722705623
47.616432580399206,-122.33566996136707
47.61650041287254,-122.33558261202103
47.616568291118476,-122.33549533999053
47.61663616227955,-122.33540805585648
47.616703962389515,-122.33532065089543
47.61677159276718,-122.33523295865142
47.616839197053565,-122.33514522220622
47.61690680135868,-122.33505748573673
47.61697440568253,-122.3349697492429
47.617041992711016,-122.33488198349218
47.61710980141396,-122.3347945940145
47.61717813508287,-122.33470810174826
47.61724646877036,-122.3346216094585
47.61731480247644,-122.33453511714521
47.617383136201106,-122.3344486248084
47.61745569874013,-122.33437005511814
47.617515104921004,-122.33427203797214
47.61757690294575,-122.33417581895347
47.617644236229964,-122.33408791225169
47.6177193012049,-122.33401463453808
47.617675371174855,-122.33393289752877
47.617616582805425,-122.3338322239507
47.61755785413079,-122.33373147389678
47.6174985037565,-122.333631525176
47.61743953032957,-122.33353108870963
47.61738055246353,-122.33343065796029
47.61732147432414,-122.3333303564081
47.61726239620354,-122.33323005488779
47.61720331810173,-122.33312975339938
47.61714422595841,-122.33302947010338
47.61708507284946,-122.33292926566052
47.61702575558528,-122.33282927370092
47.61696734583622,-122.33272812025149
47.61690794539024,-122.33262824231707
47.616848312711994,-122.33252866201613
47.61678868998367,-122.33242906874368
47.61672906727421,-122.33232947550273
47.61666934990131,-122.33223000664198
47.616609617729054,-122.33213055726618
47.61654988557568,-122.33203110792181
47.616490255578015,-122.33193152481634
47.61643067656472,-122.33183187496225
47.61637109231658,-122.33173223215162
47.61631150651763,-122.3316325914545
47.61625192073755,-122.3315329507889
47.616191871817215,-122.33143392166224
47.61611817241302,-122.33135861912152
47.61604260363624,-122.33128648528914
47.61596703487511,-122.3312143514717
47.615891466129646,-122.33114221766921
47.61581590219256,-122.33107007293454
47.615740421744114,-122.33099773750477
47.61566494131138,-122.33092540209007
47.61558946089435,-122.33085306669042
47.61551392947802,-122.33078084831811
47.615472133762395,-122.33069792744018
47.61551979279923,-122.33058511949449
47.615567428981784,-122.33047229016238
47.615615065179846,-122.33035946079353
47.61566270139342,-122.33024663138795
47.615710337622495,-122.33013380194564
47.61575797386708,-122.33002097246658
47.615805610127175,-122.3299081429508
47.61585324640278,-122.3297953133983
47.61590167387302,-122.32968322709829
47.615949895517254,-122.3295709455304
47.61599772611274,-122.3294582953301
47.61604555672381,-122.32934564509308
47.616093387350475,-122.32923299481936
47.61614121799272,-122.32912034450894
47.61618904865055,-122.32900769416182
47.616236879323964,-122.32889504377799
47.61628471001296,-122.32878239335744
47.616332612826255,-122.32866980985828
47.616377827124055,-122.32855504827765
47.61641619374944,-122.32843473811903
47.61645656680048,-122.32831611020492
47.61650666740848,-122.32820563836428
47.61655676803292,-122.3280951664874
47.61660686867379,-122.32798469457428
47.616648540580044,-122.327881
47.61655859867298,-122.32788101208722
47.61646865726768,-122.3278814648124
47.61637871586168,-122.32788191753761
47.616288774454965,-122.32788237026281
47.61619883304755,-122.32788282298802
47.61610889163942,-122.32788327571322
47.61601895023059,-122.32788372843844
47.615929008612135,-122.327884
47.61583907206047,-122.32788488042618
47.61574914482193,-122.3278872848978
47.61565921661239,-122.32788960488885
47.61556928598854,-122.32789171469821
47.615479355364,-122.32789382450758
47.61538942473877,-122.32789593431697
47.615299489857236,-122.32789751161083
47.61522325434571,-122.32792169350581
47.61519946469005,-122.32804932711582
47.615155530389245,-122.32816531731315
47.615108837425986,-122.32827900452803
47.61506171603532,-122.32839230296568
47.61501435302853,-122.3285053821444
47.61496719499894,-122.32861864837918
47.61491972974584,-122.32873163059303
47.61487157988751,-122.32884398026246
47.61482338005597,-122.32895628280426
47.614775038732404,-122.32906845204307
47.61472669742462,-122.32918062124527
47.61467835613262,-122.32929279041085
47.6146300148564,-122.3294049595398
47.614581673595964,-122.32951712863213
47.61453333235131,-122.32962929768784
47.61448494281387,-122.3297414210524
47.61443732747926,-122.32985425335276
47.614390721279776,-122.3299680158867
47.61434369470792,-122.33008140011134
47.614296668151326,-122.33019478429917
47.61424964161,-122.33030816845019
47.61420261508394,-122.3304215525644
47.61415558857315,-122.33053493664181
47.6141083758061,-122.33064815108538
47.61406114291241,-122.33076134715819
47.61401387424225,-122.33087451031034
47.61396656121174,-122.33098763268356
47.61391924819661,-122.33110075502002
47.61387193519686,-122.3312138773197
47.61382462221249,-122.3313269995826
47.6137773092435,-122.33144012180874
47.613729996289884,-122.33155324399812
47.61368268335165,-122.33166636615071
47.61363552699064,-122.3317796310431
47.61358837293912,-122.33189289799161
47.61354123803784,-122.33200618225995
47.61349430385976,-122.33211964833981
47.61344683491405,-122.33223262373166
47.61339958310835,-122.33234580053997
47.613352399843926,-122.33245904037457
47.613305703886525,-122.33257272097194
47.61325871384168,-122.33268613499148
47.61321144150295,-122.33279929315232
47.61316416917957,-122.3329124512764
47.61311693167987,-122.33302564102635
47.61306992898457,-122.33313904435468
47.61302294792872,-122.3332524671965
47.612975766387805,-122.33336570762191
47.61292856593314,-122.33347893079844
47.612881365493806,-122.33359215393817
47.61283354122529,-122.33370479681373
47.61278499224807,-122.33381676562605
47.61273644328672,-122.3339287344018
47.61268789434123,-122.33404070314096
47.612639345411594,-122.33415267184353
47.61259340438761,-122.33426701059332
47.6125476632332,-122.33438153460772
47.61250146484306,-122.33449565711743
47.61245526646784,-122.33460977959027
47.612409068107546,-122.33472390202623
47.61236266350658,-122.33483783922652
47.612315524548215,-122.33495111702953
47.61226838560516,-122.33506439479575
47.61222124667742,-122.33517767252518
47.61217412681596,-122.33529096747131
47.612127140121295,-122.33540438199807
47.61207976170579,-122.3355174399825
47.612032622927316,-122.33563071735323
47.61198548416415,-122.33574399468716
47.61193834541629,-122.33585727198431
47.61189122381079,-122.33597056475887
47.61184413965815,-122.33608389144348
47.6117970555208,-122.3361972180913
47.61174997310263,-122.3363105462344
47.6117027526811,-122.33642374848836
47.61165568002526,-122.33653708480377
47.61160876429977,-122.33665056371639
47.61156146323623,-122.33676369209334
47.61151416218807,-122.33687682043353
47.61146686259304,-122.33698994995918
47.61141975005955,-122.33710324985681
47.61137263754134,-122.33721654971765
47.61132552503844,-122.3373298495417
47.61127841255084,-122.33744314932896
47.61123150188471,-122.33755663179463
47.61118441456599,-122.33766995256127
47.61113682646533,-122.3377828164832
47.611089644687596,-122.33789605274977
47.611042462925184,-122.33800928897955
47.610995292610575,-122.33812253536229
47.6109481235042,-122.33823578277627
47.61090095441315,-122.33834903015347
47.61085378533742,-122.33846227749387
47.61080656652761,-122.33857547911657
47.61075886216277,-122.33868823488801
47.61071174042451,-122.33880152318277
47.61066452240192,-122.33891472393762
47.61061696079605,-122.33902761112265
47.61056939920565,-122.33914049827094
47.6105218410073,-122.33925338844809
47.61047526850354,-122.33936717354248
47.610428696014864,-122.33948095860003
47.61038212354127,-122.33959474362075
47.61033544348816,-122.33970843159669
47.61028839146716,-122.33982178419276
47.610241627619565,-122.33993539692598
47.610194645217,-122.34004881191615
47.61014753461939,-122.34016211095668
47.61010035381086,-122.34027534553798
47.610052929117714,-122.34038835324563
47.61000587458188,-122.34050169742012
47.60995839947213,-122.34061466150708
47.60991177358065,-122.34072839720504
47.60986514770428,-122.34084213286617
47.609818521843,-122.34095586849047
47.60977189599683,-122.34106960407792
47.609725270165754,-122.34118333962853
47.60967864434978,-122.34129707514231
47.60963201854891,-122.34141081061925
47.60958539276314,-122.34152454605936
47.60953876699247,-122.34163828146264
47.6094921412369,-122.34175201682908
47.60945267,-122.3418483
