47.6074009901356,-122.3310490698762
47.6074237050932,-122.3310812563843
47.6074504014548,-122.3311261833853
47.60747584053092,-122.3311633990354
47.60749805257433,-122.3311856948979
47.60751163125747,-122.3311997764952
47.60751951024645,-122.3312061467416
47.60752244391256,-122.3312095833219
47.60753866289519,-122.3312272691376
47.60755844418668,-122.3312436138488
47.60758145251089,-122.331262724588
47.60761032816731,-122.3312892952211
47.60764268231355,-122.3313183804251
47.60768287353926,-122.331352662409
47.60772168175095,-122.3313871958501
47.60777264372223,-122.3314329610414
47.60782025293224,-122.3314725236244
47.6078708796274,-122.3315175344444
47.60791668672823,-122.3315580190367
47.6079596858915,-122.3315998447336
47.60800230786913,-122.331638066212
47.60804652240836,-122.3316804786421
47.60809170086645,-122.3317233101673
47.60814102836662,-122.3317682371683
47.60818947576695,-122.3318120745219
47.60824345522337,-122.3318581749893
47.60830372110718,-122.3319086340464
47.60837299753689,-122.3319632840551
47.60844097477161,-122.3320155033118
47.60850283321702,-122.3320677225686
47.60855630975925,-122.3321144097693
47.60861347433888,-122.3321649526454
47.60867001027577,-122.3322175071783
47.60872759395056,-122.3322665413118
47.60878140576892,-122.3323127255983
47.60883848652952,-122.332362262646
47.60889783040398,-122.3324142304457
47.60895843156391,-122.332470473016
47.60901852980965,-122.332523362825
47.60908462111615,-122.332581533233
47.60914346207642,-122.3326408771075
47.609203141227,-122.3326953594781
47.60925959334486,-122.3327468243636
47.60931675792449,-122.3328020611055
47.60937522169911,-122.332856292019
47.60956695773416,-122.3330454715736
47.60963292331212,-122.3331049830861
47.60970253501796,-122.3331679311789
47.60977357164734,-122.3332372495181
47.60983941149675,-122.3333038856483
47.60990935847872,-122.3333687615789
47.60995939844065,-122.3334068154193
47.60999376424365,-122.3334383313752
47.61001438372546,-122.3334610463328
47.61002678894215,-122.3334711884356
47.61003357828372,-122.3334763013966
47.61003533848339,-122.3334736191876
47.61003567375951,-122.3334850185759
47.61003391355985,-122.3335173727221
47.61004342701995,-122.3335150257892
47.61005470067971,-122.3335239106066
47.61007670317554,-122.3335415126032
47.61010549501293,-122.3335636408276
47.61014254302495,-122.3335933965839
47.61018902067804,-122.3336269241966
47.61024123993479,-122.3336684984363
47.61029220190608,-122.333709988857
47.61034504980557,-122.3337508087254
47.61039764624797,-122.3337943946219
47.61044617746734,-122.3338360526807
47.61048712306433,-122.3338675686366
47.61052157268637,-122.3338940554506
47.61055145417117,-122.3339168542273
47.61059235785865,-122.3339456879742
47.6106482651528,-122.3339834903575
47.61070174169504,-122.3340155930466
47.61074130427801,-122.3340477795548
47.61078157932275,-122.3340791278727
47.61081338864528,-122.3341031839348
47.6108358940553,-122.3341150024182
47.61085898619854,-122.3341165111608
47.61087512136214,-122.3341029324777
47.61085362178051,-122.3339375575281
47.61085324459486,-122.3339756113685
47.61085475333743,-122.3339787964917
47.61085437615179,-122.3339819816149
47.61085454378986,-122.3339844123668
47.61085244831406,-122.3339850829191
47.61084649716281,-122.3339845800049
47.61084423404895,-122.3339904473371
47.61083572641724,-122.3339883518613
47.61081565175914,-122.3339853343762
47.6107909670543,-122.3339760304637
47.61077147912943,-122.3339633737899
47.61075626597517,-122.333953147868
47.61074553713911,-122.3339496274687
47.61074536950105,-122.3339506332971
47.61074000508302,-122.3339510523922
47.61074469894879,-122.3339544889725
47.61073656850272,-122.333939904461
47.61071879886799,-122.3339394015468
47.61071205143594,-122.3339388986326
47.6106979279291,-122.3339475319929
47.61068338532709,-122.3339597695715
47.61067475196683,-122.333971755693
47.61066666343027,-122.3339946382887
47.6106588263508,-122.3340102286286
47.61066578333043,-122.334000757078
47.61066356212609,-122.3340175208844
47.61067538060956,-122.334058927486
47.61071372781657,-122.3341016751922
47.61075907391273,-122.3341432494319
47.61080571920388,-122.3341789563394
47.61084704198652,-122.3342134897805
47.61088488627934,-122.3342387193091
47.61091091208868,-122.3342535552777
47.61094972030037,-122.3342725821979
47.61098215826564,-122.3342918605752
47.61100177191906,-122.3343031761444
47.6110145543214,-122.3343143240757
47.61102067311072,-122.3343320937104
47.61103085712307,-122.33434424747
47.61103370697015,-122.3343515397257
47.61103362315112,-122.334405016268
47.61105424263292,-122.3344227020837
47.61107570030504,-122.3344434053845
47.61110432450437,-122.3344569002486
47.61114321653508,-122.3344616779334
47.61118688625061,-122.3344835547007
47.61122883767598,-122.3345131428189
47.61127414186262,-122.33453988109
47.61131697338783,-122.3345698883034
47.61135825426095,-122.3346022424496
47.61140804276579,-122.3346702196843
47.61145498142355,-122.3347206787414
47.61150565002822,-122.3347622529812
47.61155736637079,-122.3348069285251
47.61160711296611,-122.3348415457852
47.61165585373305,-122.3348823656536
47.61170409158581,-122.3349187431134
47.61175341908597,-122.334957551325
47.61179859754407,-122.3349937611467
47.61185567830466,-122.3350355868436
47.61192164388262,-122.3350836989678
47.61198467579447,-122.3351274525023
47.61203530248963,-122.3351638299621
47.61209108405524,-122.3352017161644
47.61214217175507,-122.3352377583481
47.61218144097143,-122.3352683522946
47.6121795131337,-122.335263993705
47.61221471712702,-122.3353131954766
47.61224874765389,-122.3353654147334
47.61227657557242,-122.3354003672696
47.61230574459546,-122.3354376667387
47.61234308597409,-122.335485946501
47.61238059499078,-122.3355295323975
47.61242736601048,-122.3355771416075
47.61247061663084,-122.3356200569517
47.61251587890797,-122.335660457725
47.6125481911447,-122.3356923089571
47.61256441012733,-122.3357095756776
47.61259362105989,-122.3357383256055
47.61262605902516,-122.3357711826659
47.61266692080312,-122.3358131760008
47.6127146976512,-122.335863802696
47.61276251640879,-122.3359128368295
47.61281599295103,-122.3359582667447
47.61287093632632,-122.3360083067066
47.61293991938942,-122.3360606097824
47.61301317722314,-122.3361166008956
47.61307562240177,-122.3361649644769
47.61312021412664,-122.3361993302799
47.61315269400143,-122.3361985759086
47.61319225658441,-122.3361668923146
47.61323232208156,-122.3361082189924
47.61327071119809,-122.3360313569404
47.61330759157205,-122.3359546625263
47.61333927516603,-122.3358853441871
47.61336735454166,-122.3358237371988
47.6133938832652,-122.3357829173303
47.61341169480944,-122.3357471266038
47.61342275892162,-122.3357246631033
47.61343181137705,-122.3357047141738
47.61343717579508,-122.3356874474532
47.61344434232229,-122.3356730305798
47.61345377196336,-122.3356571049637
47.61346152522379,-122.335639335329
47.61346818883681,-122.3356239126272
47.61347137396002,-122.3356202245898
47.61347606782579,-122.3356193025804
47.61347535536402,-122.3356170394666
47.61347912722045,-122.3356114235915
47.61348315053397,-122.3356033769644
47.61349400509858,-122.3355840985871
47.61350213554466,-122.3355530017264
47.61351663623714,-122.3355076556302
47.61353918355668,-122.3354481441177
47.61357296262646,-122.335388297329
47.61359718632662,-122.3353341502345
47.61361022018605,-122.3352813442446
47.61362392459774,-122.3352237605698
47.61361738671327,-122.3351746426172
47.61359618049824,-122.3351329845584
47.61357057378405,-122.3351035640783
47.61354006365651,-122.3350692820943
47.61350456629658,-122.3350273725785
47.61346898511761,-122.3349837028629
47.61343130846286,-122.3349373509384
47.61339006949925,-122.3348866404242
47.61333776642346,-122.3348282185591
47.61328638535702,-122.3347709701604
47.61323471092397,-122.3347203434653
47.61318412613833,-122.3346673698372
47.6131420489844,-122.3346247059501
47.61310722217672,-122.3345890828616
47.61308040008657,-122.3345633504189
47.61306413919442,-122.3345463351555
47.6130540390011,-122.3345367797858
47.61304859076404,-122.3345297389872
47.61302751027756,-122.3345119693524
47.61302235540711,-122.3345033359922
47.61301380586588,-122.33449487027
47.6129985508021,-122.3344796152062
47.61297214780711,-122.334460672105
47.61294235014134,-122.3344413937277
47.61291326493733,-122.3344218638934
47.61288619139009,-122.3343882524616
47.612850274935,-122.3343564850486
47.61279948060178,-122.3343250529117
47.61274663270228,-122.334293956051
47.6126980595734,-122.3342662119515
47.61265304875337,-122.3342467659361
47.61261843149327,-122.3342317623294
47.61258825664186,-122.334214747066
47.61256772097909,-122.3341985699929
47.61255074762516,-122.3341825605578
47.61253297799044,-122.3341637012757
47.61250971820914,-122.3341399804897
47.61248365049028,-122.3341150024182
47.61245938488059,-122.3340916169084
47.61243784338944,-122.3340683152176
47.61243499354237,-122.3340574187435
47.61242937766724,-122.3340503779448
47.61242405515873,-122.3340428342319
47.61240762662851,-122.3340304290152
47.61239698161148,-122.334019113446
47.6123840734806,-122.3340074626006
47.61236529801749,-122.3339855020142
47.61233860165589,-122.3339489569164
47.6123034814816,-122.3339093105144
47.61226052422785,-122.3338728492356
47.61220486839079,-122.3338293471582
47.61214866773003,-122.3337832466907
47.61209808294439,-122.333736391852
47.61205219202452,-122.3336900399274
47.61200839658045,-122.3336472922213
47.61197491087728,-122.3336067238099
47.61194586758279,-122.333583086843
47.61192491282486,-122.3335686699695
47.61191162750833,-122.3335544207341
47.61190295223855,-122.3335458711929
47.61189716872536,-122.3335394171275
47.61189167857879,-122.3335227371401
47.61188702662253,-122.3335168698079
47.61188229084723,-122.333514439056
47.61188270994239,-122.333511673028
47.61188731998914,-122.3335033749438
47.61187520813905,-122.3334841803856
47.6118584024232,-122.3334687576837
47.6118428120833,-122.3334557657338
47.61183183179014,-122.3334434443361
47.61182013903522,-122.3334322964049
47.61180551261418,-122.3334250041492
47.61179889091068,-122.3334207293785
47.61178925172203,-122.3334182148076
47.61177391283923,-122.3334054743148
47.61175136551969,-122.3333799933291
47.61172567498647,-122.3333413527555
47.61170786344223,-122.3332890496797
47.61170953982287,-122.3332351540423
47.61172286704891,-122.3331828509665
47.61174994059616,-122.3331160471983
47.61177340992504,-122.3330591340757
47.61179654397779,-122.3330056575335
47.61181783401184,-122.332959557066
47.61184201580249,-122.3329063319809
47.61185324755274,-122.3328821920998
47.61186313819849,-122.3328575493044
47.61188845154606,-122.3327950203068
47.61190441907161,-122.3327524402387
47.61192013514005,-122.3327197508163
47.61193358809464,-122.3326863070227
47.61193991643154,-122.3326697946734
47.61194599331134,-122.3326488399155
47.61195236355775,-122.3326354288704
47.61195596777611,-122.3326288909859
47.61195877571367,-122.3326221854634
47.61196099691801,-122.3326171563215
47.61196250566059,-122.3326149770267
47.61196351148897,-122.3326134682841
47.61196405631267,-122.3326090258754
47.61196443349831,-122.3326050025619
47.61196317621284,-122.3326050025619
47.61196745098346,-122.3325951957352
47.61197051037811,-122.3325892445839
47.61197176766359,-122.332584131623
47.61203622449898,-122.3321609293319
47.61199515317344,-122.3321245518721
47.61194741823488,-122.3320789543188
47.61189850982987,-122.3320319318421
47.6118428120833,-122.3319783714808
47.61178187564724,-122.3319197819776
47.61171670635008,-122.3318556604184
47.61097126179152,-122.3312208988912
47.61087499563359,-122.3311538436658
47.61077600535714,-122.3310862017072
47.61070509445631,-122.3310174701012
47.6106408471685,-122.3309539352752
47.61057651606166,-122.3308983632571
47.61051126294547,-122.3308448867149
47.61043808893078,-122.3307936732865
47.61036717802995,-122.3307310604698
47.61029685386234,-122.3306648434348
47.61021697432511,-122.3305973691142
47.61013550222629,-122.3305354268498
47.6100628730353,-122.3304782622702
47.60998772927337,-122.330417074377
47.60991702792012,-122.3303591554261
47.60985076897555,-122.33030861255
47.60979201183432,-122.3302549683697
47.60973815810644,-122.3302040902174
47.60969130326771,-122.330160671959
47.60965417143666,-122.3301294074602
47.60962529578023,-122.3301031721033
47.60960279037022,-122.330083893726
47.60958682284468,-122.3300691415764
47.6095736632567,-122.3300565687216
47.60956373070144,-122.3300465942568
47.60956339542531,-122.3300415651149
47.60955446869843,-122.3300320097453
47.60953804016822,-122.3300148268438
47.60951310400628,-122.3299960513807
47.60948720392548,-122.3299675529099
47.60945455641263,-122.3299341929353
47.60942802768909,-122.3298908584959
47.60941340126806,-122.3298375495917
47.60941658639126,-122.3297792953647
47.60943485894018,-122.3297133297867
47.60946708735787,-122.3296376412011
47.60950120170378,-122.3295575940258
47.60954202157222,-122.3294640519864
47.60958003350311,-122.3293694202996
47.60961972181462,-122.3292719387657
47.60966121223532,-122.3291703500993
47.60969846979492,-122.3290784844405
47.60973296132647,-122.3289943301327
47.60976087306403,-122.3289232515938
47.60977964852714,-122.3288865388579
47.60979134128206,-122.3288608064152
47.6097954065051,-122.328847060094
47.60979926218056,-122.3288411089427
47.60980366267972,-122.3288306315637
47.60981103875451,-122.3288113531865
47.60982725773715,-122.3287707847751
47.60984867349976,-122.3287189007945
47.60987696242296,-122.3286480737127
47.60991229214483,-122.3285610695578
47.60995047171377,-122.3284680304325
47.60999405761027,-122.328363591919
47.61003915224933,-122.328263176719
47.61008173231744,-122.3281551339872
47.61012427047604,-122.3280522880352
47.61016265959256,-122.3279570696152
47.61019865986668,-122.3278683890797
47.61023432486468,-122.3277834804005
47.6102692774009,-122.3276996613688
47.61031034872644,-122.3275999167211
47.61035309643262,-122.3274958134837
47.61039894544297,-122.3273820710576
47.61044735093378,-122.3272674066223
47.61049692989104,-122.3271466233976
47.61054713749104,-122.3270217330403
47.61059462097251,-122.3269004469014
47.61063824877851,-122.3267920688934
47.6106810383942,-122.3266875465608
47.61071330872142,-122.3266078346617
47.61072072670572,-122.3265299667812
47.61070274752342,-122.3264657614029
47.61066414885931,-122.326410357023
47.61060962457918,-122.3263532762624
47.61054357518219,-122.3262935971118
47.610469060063,-122.3262277991719
47.61038436093145,-122.326151607672
47.61030418802761,-122.3260798585809
47.61022414085232,-122.3260082771278
47.61014518332445,-122.3259369471318
47.61006618388706,-122.3258648627645
47.60998798073047,-122.3257931136734
47.6099122083258,-122.32571549725
47.60983945340627,-122.3256325164086
47.6097679138627,-122.3255513795859
47.60970182255619,-122.3254831508941
47.60963803627305,-122.3254206218965
47.6095813326981,-122.325369157011
47.60954109956288,-122.3253305164374
47.6095102541592,-122.3253032752521
47.60949181397223,-122.3252891098357
47.60948401880228,-122.3252803926564
