47.612591294162215,-122.33102378674845
47.61263939383671,-122.33091139448115
47.61268749352689,-122.33079900217719
47.61273559323276,-122.33068660983658
47.612783692954324,-122.3305742174593
47.61283179269157,-122.33046182504538
47.61287989244451,-122.33034943259479
47.61292799221314,-122.33023704010755
47.61297609199745,-122.33012464758365
47.613024191797464,-122.33001225502308
47.61307156972895,-122.3298991955239
47.613118738449124,-122.32978594270845
47.613165907184616,-122.32967268985624
47.61321307593543,-122.32955943696723
47.61326024470156,-122.32944618404144
47.613307413483014,-122.32933293107887
47.61335458227979,-122.3292196780795
47.613401751091885,-122.32910642504334
47.6134486230511,-122.32899290428652
47.61345511827477,-122.3288933802498
47.61337874493927,-122.3288231283487
47.613302256710135,-122.32875314975608
47.613225768496065,-122.32868317117725
47.6131492670284,-122.3286132247074
47.61307276125757,-122.3285432886842
47.6129962555018,-122.32847335267476
47.612919749761076,-122.3284034166791
47.6128432440354,-122.32833348069718
47.61276673832479,-122.32826354472903
47.61269023262923,-122.32819360877464
47.612613726948716,-122.32812367283401
47.61253722128326,-122.32805373690714
47.61246067314504,-122.32798390305145
47.612383868824836,-122.32791468743173
47.612307064519484,-122.32784547182538
47.61223026022898,-122.32777625623243
47.61215345595333,-122.32770704065285
47.61207665169253,-122.32763782508665
47.61199984744658,-122.32756860953384
47.611923043215484,-122.32749939399442
47.611846238999235,-122.32743017846836
47.61176943479783,-122.3273609629557
47.61169263061127,-122.32729174745641
47.61161582643957,-122.32722253197052
47.61153903221475,-122.32715329254678
47.611498794676976,-122.32707061688173
47.61154575781618,-122.32695718124117
47.61159293994503,-122.32684394413194
47.6116401220892,-122.32673070698593
47.6116873042487,-122.32661746980314
47.61173454157261,-122.32650428276635
47.6117818300206,-122.32639114222344
47.61182911848395,-122.32627800164376
47.61187640696268,-122.32616486102731
47.611923695456774,-122.32605172037408
47.61198268333755,-122.32601214684831
47.61205911464778,-122.3260822598369
47.6121355459731,-122.32615237283933
47.612211977313535,-122.32622248585562
47.612288408669066,-122.32629259888576
47.61236451812701,-122.32636346795614
47.61244029928855,-122.3264351080706
47.6125160860542,-122.32650673527297
47.612591936883305,-122.32657821429638
47.612667787727894,-122.32664969333436
47.612743638587965,-122.32672117238694
47.61281948946351,-122.3267926514541
47.61289719985269,-122.32685893592928
47.612977948327234,-122.3269151817424
47.6130541105099,-122.3269859339587
47.61313027270785,-122.3270566861892
47.613206434921075,-122.32712743843389
47.613282597149585,-122.32719819069278
47.61335875939337,-122.32726894296587
47.61343492165244,-122.32733969525316
47.61351108392679,-122.32741044755463
47.61358724621642,-122.32748119987029
47.613663408521326,-122.32755195220015
47.61373957084152,-122.32762270454421
47.61381573317699,-122.32769345690248
47.61389194780915,-122.32776408462188
47.613967678233266,-122.32783583475582
47.61404567962788,-122.32790052427906
47.61413440443486,-122.32791859809461
47.614186,-122.32797863419022
47.614240934910235,-122.32807728262134
47.614317996111154,-122.32814587424754
47.614395057326746,-122.3282144658868
47.614472118557,-122.32828305753912
47.614549179801934,-122.3283516492045
47.614626241061536,-122.32842024088295
47.61470330233581,-122.32848883257445
47.61478036362475,-122.32855742427901
47.61485742492837,-122.32862601599662
47.614934209070505,-122.32869528230471
47.61488734690376,-122.3288071905579
47.614839197055986,-122.32891954020268
47.61479086844324,-122.3290317214266
47.61474252713028,-122.3291438906408
47.614694185833116,-122.32925605981836
47.61464584455173,-122.32936822895931
47.61459750328613,-122.32948039806364
47.614549162036305,-122.32959256713133
47.61450081745324,-122.32970473299696
47.61445253484777,-122.3298169522602
47.61440609404837,-122.32993086365495
47.61435909388597,-122.33004427165832
47.614312067324384,-122.3301576558582
47.61426504077806,-122.33027104002127
47.614218014247,-122.33038442414755
47.61417098773121,-122.33049780823701
47.61412384255309,-122.3306110842262
47.61407660965438,-122.33072428031106
47.614029367228426,-122.33083746758984
47.61398205419288,-122.3309505899751
47.61393474117272,-122.3310637123236
47.613887428167935,-122.33117683463531
47.613840115178526,-122.33128995691027
47.6137928022045,-122.33140307914844
47.61374548924585,-122.33151620134984
47.613698176302584,-122.33162932351448
47.61365096792126,-122.33174254097264
47.61360381386472,-122.3318558079332
47.613556672212844,-122.33196908608491
47.61350964731066,-122.33208246997802
47.613462507553486,-122.33219574693297
47.61341503360998,-122.33230871933604
47.613367850340545,-122.3324219591827
47.61332099345051,-122.33253549420746
47.61327419351313,-122.33264908052794
47.613226921169364,-122.33276223870082
47.61317964884096,-122.33287539683694
47.61313237652793,-122.33298855493628
47.61308532035503,-122.3331019096196
47.613038330319085,-122.33321532435149
47.61299122252479,-122.33332863185771
47.61294402206511,-122.33344185504627
47.61289682162076,-122.33355507819806
47.612849438943876,-122.33366813180511
47.61280088996146,-122.33378010062941
47.612752340994916,-122.33389206941713
47.61270379204423,-122.33400403816827
47.612655243109394,-122.33411600688284
47.6126083422446,-122.33422947333408
47.61256273014713,-122.33434411071126
47.61251659284339,-122.33445828686794
47.61247039446329,-122.33457240935284
47.61242419609811,-122.33468653180088
47.61237799774785,-122.33480065421206
47.61233096054334,-122.3349140233882
47.61228382159527,-122.33502730116646
47.61223668266251,-122.33514057890794
47.61218954374507,-122.33525385661262
47.61214263271152,-122.33536734067457
47.61209519764604,-122.33548034647303
47.612048058862555,-122.3355936238558
47.612000920094374,-122.33570690120179
47.611953781341505,-122.33582017851099
47.611906642603934,-122.33593345578339
47.61185955770267,-122.33604678180531
47.61181247356032,-122.33616010846518
47.61176538943325,-122.33627343508824
47.61171823949203,-122.33638670160731
47.61167104228741,-122.33649992473721
47.61162412848668,-122.33661340541737
47.61157695231027,-122.33672664739127
47.61152965125707,-122.33683977574351
47.6114823446309,-122.3369528989373
47.61143517739838,-122.33706614898828
47.61138806487517,-122.33717944886118
47.61134095236726,-122.33729274869728
47.61129383987465,-122.33740604849659
47.611246839484075,-122.33751944973558
47.61120000101249,-122.33763299754546
47.6111524025591,-122.33774585199696
47.61110509470118,-122.33785897271716
47.61105791293375,-122.33797220895899
47.61101073848227,-122.33808545166151
47.61096356937088,-122.33819869908754
47.61091640027481,-122.33831194647678
47.610869231194066,-122.33842519382924
47.61082206212863,-122.3385384411449
47.61077448330519,-122.33865131218772
47.61072709263767,-122.33876435466671
47.610680047246646,-122.33887771236084
47.61063246493473,-122.33899057145268
47.61058736493276,-122.33910564643139
47.61054226494526,-122.3392207213732
47.61049716497222,-122.33933579627808
47.61045206501366,-122.33945087114606
47.610406965069565,-122.33956594597711
47.610361865139936,-122.33968102077125
47.61031676522477,-122.33979609552848
47.61028541,-122.3398761
